"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"AP2S1",0.153762863636361,14.5286427272727,0.584554679593275,0.564801287955169,0.737434095229974,-6.44771006462737
"TTN",-0.241662045454547,12.6742686412406,-0.584275748012795,0.56498560058344,0.737477187263977,-6.44787492823129
"CAP1",-0.0859773333333251,17.4352490289256,-0.583790529983224,0.565306297021314,0.737698230704654,-6.44816153658824
"SURF1",-0.147526827817359,11.7578963274545,-0.583227244649567,0.565678708010703,0.737986622816961,-6.44849396831839
"MAP3K7",-0.0890074925998778,11.3275715911265,-0.582816111514372,0.565950604493574,0.738143764062532,-6.4487364087182
"CCN1",0.145526500000001,13.9702138842975,0.581280378761796,0.566966830472224,0.739271356800861,-6.44964054706928
"WASHC2A",-0.195902405325805,10.795092572517,-0.580240225001135,0.567655652551878,0.739971556709776,-6.45025160783076
"AP5Z1",0.13684883556202,10.1076416697088,0.579852427396343,0.567912573766923,0.740108525278071,-6.45047915642426
"NCOA5",0.189426699915348,11.4410190642154,0.579473257138665,0.568163836774372,0.740238048767252,-6.45070150015476
"AGAP3",-0.188332283899831,10.2155814674194,-0.578030201296382,0.569120619705039,0.74101593950423,-6.45154641219713
"TACO1",0.128693636363641,13.793016177686,0.577894919304559,0.569210357300624,0.74101593950423,-6.45162551536028
"YTHDF3",0.11326509198239,12.5999794920283,0.577884899646,0.569217004001608,0.74101593950423,-6.45163137342077
"DOCK1",-0.114258169157289,12.0320836762336,-0.577148254119702,0.569705778155657,0.74145419565572,-6.45206178839487
"TTC7B",-0.143195197999233,9.25487568303715,-0.576495683903315,0.570138946033408,0.741819867316292,-6.45244263429857
"GPSM1",0.154093912087372,10.9443965152521,0.575897831693052,0.570535940137696,0.742065815250688,-6.45279117955756
"TXNDC12",0.0810590151515242,15.7969478719008,0.575752489666821,0.570632473442671,0.742065815250688,-6.45287586033988
"HEATR1",0.184025688584427,10.8623339949223,0.57538281777379,0.570878039708922,0.742187134046755,-6.45309114926929
"MINPP1",-0.117539507575755,13.936052303719,-0.574993342993199,0.571136818875779,0.74220102265212,-6.45331782590636
"MAPKAPK2",0.0778995602152381,13.0697604874967,0.574908381612923,0.57119327779403,0.74220102265212,-6.45336725415669
"UBR7",0.16772226180341,9.91072892474231,0.573165865227324,0.572351848794754,0.742949245557257,-6.45437944076413
"FOXK1",-0.170265302979624,11.1963143777538,-0.573061890600342,0.57242101757067,0.742949245557257,-6.45443974294706
"VWA5A",-0.25953617117791,12.1857203488214,-0.572879365911001,0.572542451783156,0.742949245557257,-6.45454557615702
"EIF4H",-0.121149393939396,14.9460316528926,-0.572783416632035,0.572606292366288,0.742949245557257,-6.45460119727033
"ATG16L1",0.124195873528862,10.3340020514328,0.572739350119745,0.572635613566869,0.742949245557257,-6.45462673928501
"CWC27",-0.202417838194213,9.69364723040193,-0.572667095815324,0.572683692154004,0.742949245557257,-6.45466861549932
"LIMS2",-0.133947287878781,15.6706674173554,-0.571744712663642,0.573297633230356,0.74338297740664,-6.45520274804037
"PRKAR1A",-0.101101469696964,17.0891307231405,-0.571656962346259,0.573356057498054,0.74338297740664,-6.45525351887687
"MRPL11",0.125576030303039,13.052554338843,0.571272901599705,0.573611801130774,0.74338297740664,-6.45547564091254
"LAMTOR4",-0.128919651515147,13.7103226652893,-0.571248422121091,0.573628103821578,0.74338297740664,-6.45548979374114
"BCAT1",-0.195592809317647,13.7390861250954,-0.57078059741486,0.57393970793354,0.743589084653927,-6.45576015386305
"RPN1",0.0690653030303068,17.1155544008264,0.57020573394473,0.574322724777012,0.743887579208917,-6.45609207834636
"SARNP",0.216946500000002,14.1295695661157,0.569542482935643,0.574764792711072,0.744262380359662,-6.45647463430022
"RPL34",-0.184404409090902,14.8088582438017,-0.568982931544094,0.575137876943327,0.744458261244337,-6.45679704143084
"FAF1",-0.0988541863464043,12.5455867953153,-0.568857471001888,0.575221545311074,0.744458261244337,-6.45686928815626
"MTMR1",-0.102022644798591,11.3659063666482,-0.567764851269512,0.57595046239093,0.745203757285212,-6.45749782190151
"GFPT1",-0.17839151515151,15.1885238636364,-0.567083022071415,0.576405565862958,0.745594673040356,-6.45788945248402
"YTHDF2",0.112673757575759,12.8149682799495,0.566660391845513,0.576687751736336,0.745761767567764,-6.45813197446334
"GPR107",0.143320545331523,10.9420722968694,0.566358902978137,0.576889095329993,0.745824257463763,-6.45830487346812
"AAMDC",-0.125670757575755,12.6523521181093,-0.565837001899787,0.577237720762453,0.745932835994021,-6.45860396417801
"COQ6",0.154639038843101,9.45995805514503,0.56577496719482,0.577279166468906,0.745932835994021,-6.45863949718452
"CTNNA1",-0.0848822575757513,14.8589777479339,-0.565516191866909,0.577452071768442,0.745958493983405,-6.45878768092741
"NBR1",0.167358982954987,12.1195739838083,0.565013901117488,0.577787760617621,0.746068688005488,-6.45907512220637
"LACTB",0.128155075757579,14.2113819628099,0.564930488572834,0.577843516048567,0.746068688005488,-6.45912283192253
"HDGF",-0.16180892424242,15.4408417768595,-0.564402403782316,0.578196566485452,0.746326818074707,-6.4594247234152
"CBFB",0.0973838333333426,13.5324630244929,0.563695957528786,0.57866902984384,0.746738906925834,-6.45982815058511
"TNFRSF10B",-0.183016056395431,12.7328974639583,-0.563131875538761,0.579046420836912,0.747028124711251,-6.46014992614072
"RPA2",-0.108510015715822,12.9317122448691,-0.56251791395842,0.579457323499757,0.74736041141514,-6.46049979951289
"TOMM34",-0.185524893939387,14.1800874793388,-0.561470861002779,0.580158416245216,0.748066698618832,-6.46109562014793
"IQGAP1",0.0771106969697044,17.2186288842975,0.560528486021619,0.580789781377486,0.748682727964525,-6.46163095241363
"PHB1",-0.0809248939393932,16.9184917355372,-0.559603480768002,0.581409843687346,0.749182361878101,-6.46215556802992
"NUP155",-0.120024196969695,12.3640877066116,-0.55925090392278,0.581646275004696,0.749182361878101,-6.46235531001549
"CTPS1",0.195079818181826,14.4566458057851,0.558615973168698,0.58207216866966,0.749182361878101,-6.46271470284424
"ADPGK",-0.0777182727272656,13.4029970816024,-0.558593551415313,0.582087211398066,0.749182361878101,-6.462727387084
"HNRNPR;SYNCRIP",-0.194125590909078,17.4976598760331,-0.558561218000238,0.582108904190817,0.749182361878101,-6.46274567759206
"CSTF2T",-0.155891687934504,11.1054176645024,-0.558416853840105,0.582205764392764,0.749182361878101,-6.46282732959465
"WDR7",-0.122734098730024,10.863699237394,-0.558213537562295,0.582342191789341,0.749182361878101,-6.46294228999005
"NAP1L1;NAP1L4",0.123425015151529,16.9812672933884,0.558116886133349,0.582407051529775,0.749182361878101,-6.46299692499864
"GUSB",0.121967942382419,10.5415172655708,0.557779095977623,0.582633760229961,0.74927623940919,-6.46318779843196
"ANAPC1",0.162793606839616,9.58204970205191,0.557526655713884,0.582803214893511,0.749296457238453,-6.46333037031288
"NDUFB10",0.156974878787883,15.1095485950413,0.557200159229228,0.583022417474686,0.749380607270997,-6.46351467427454
"ICAM1",-0.245499439393937,12.6272279797557,-0.553713897407899,0.585365577493298,0.752052607176632,-6.46547609242329
"DPH3",-0.169282406386621,10.6318140780207,-0.553648098875233,0.585409846456328,0.752052607176632,-6.46551299652859
"RANGAP1",0.144905151515156,13.9755605165289,0.551529056138044,0.586836417487252,0.7536866136582,-6.46669921428771
"TANGO2",0.118899530303032,12.6189597727273,0.550726156750105,0.587377390921492,0.754182666847037,-6.46714751362884
"CCAR1",0.221891472427563,12.156564372311,0.550312702537364,0.587656062242291,0.754341755957052,-6.46737811833929
"PXDN",0.158275384195424,13.0070108237888,0.549972691181538,0.587885281518245,0.754437299136369,-6.46756763399914
"HNRNPA1;HNRNPA1L3",0.24967101515152,16.6478647107438,0.549571314297955,0.588155927373565,0.754585941042052,-6.46779120701881
"PEX6",-0.324410616261144,9.03230138391832,-0.54906264308492,0.58849900957181,0.754599810166336,-6.46807431656977
"C12orf57",0.115059954545456,12.4103320144628,0.548876998123926,0.588624245685318,0.754599810166336,-6.46817757690691
"COASY",-0.0865293636363589,12.9030382627636,-0.548866687025624,0.588631201939354,0.754599810166336,-6.46818331120039
"CD44",-0.143342257575757,17.9257103719008,-0.548300717329119,0.589013088611687,0.754733167387156,-6.46849790226936
"MYL12A",0.142515136363638,17.2317327892562,0.548253541541134,0.589044925880332,0.754733167387156,-6.46852411041394
"RAB3GAP2",0.0847874545454559,13.6047766322314,0.547798255862798,0.589352225704479,0.754928448905027,-6.46877692813855
"NUP214",-0.142149590909087,12.3835087979346,-0.546919723214952,0.589945423921786,0.755299366704664,-6.46926419524856
"SYVN1",0.111779863636366,12.4661072643562,0.546910399243288,0.589951721182736,0.755299366704664,-6.46926936259296
"MTX1",0.0687190000000033,13.0594096280992,0.546546573902165,0.590197468842851,0.755342746505875,-6.46947092766395
"PEX5",-0.133506902473949,11.1347884583632,-0.546401383946554,0.590295552203709,0.755342746505875,-6.46955132880433
"STAM",-0.119931651515149,12.7219969628099,-0.544234247031461,0.591760519063329,0.757004788874534,-6.47074894375613
"RPL12",0.124948151515159,17.6013136363636,0.544020573155635,0.591905057529924,0.757004788874534,-6.47086677459298
"ACIN1",0.290703234208371,12.1638280200058,0.54352535850592,0.592240109268531,0.757115009841308,-6.47113968850691
"TTC37",-0.0827369696969598,14.0990239049587,-0.543434023509452,0.592301914756854,0.757115009841308,-6.47118999701596
"PSMD6",0.0730392272727354,14.7228635950413,0.543004797546393,0.59259241009715,0.757287731204381,-6.47142631010998
"PROS1",0.228381160570567,11.8142955700079,0.541691482034954,0.593481681097147,0.758133209329025,-6.4721482358291
"PDP1",0.107655166666671,13.6628575784033,0.54149695106563,0.593613457276311,0.758133209329025,-6.47225502427867
"GET3",0.0671473787878831,14.4547676446281,0.541154277301131,0.593845620904651,0.758133209329025,-6.47244304543434
"SEC11C",0.188630621212125,11.6405292791052,0.540976636286699,0.593965991292868,0.758133209329025,-6.47254046942763
"CD59",-0.148374181818173,17.7063375619835,-0.540764827433956,0.594109529569029,0.758133209329025,-6.47265659146429
"TMOD2",-0.172942842529718,11.0643175811668,-0.540650090076135,0.594187291677652,0.758133209329025,-6.47271947656569
"NBN",0.15813104085057,9.72060894207904,0.53957746310766,0.594914494653412,0.758482502844675,-6.47330673228801
"CD14",0.22491522259479,11.6529479906218,0.539388730966041,0.595042493298956,0.758482502844675,-6.47340994436561
"PTK7",0.139735911821496,12.8089716577695,0.539306248306502,0.595098437482725,0.758482502844675,-6.47345504067813
"NUP58",-0.10915325793485,10.7928597410399,-0.539114134911565,0.595228749093366,0.758482502844675,-6.47356005013015
"TMEM167A",0.141044909090917,14.4773392975207,0.539098815362923,0.595239141030136,0.758482502844675,-6.47356842224912
"COPG2",-0.136450150017714,12.6120366510406,-0.538414556254141,0.595703394957388,0.758875678782622,-6.47394213301974
"SSR4",-0.0855044242424192,16.679857892562,-0.537833702474569,0.596097629301725,0.7591410622669,-6.47425900596633
"TDRD7",0.160823441863837,9.75737521644084,0.537648696357657,0.596223222477984,0.7591410622669,-6.47435986236472
"ACTB;ACTG1",0.134339787878794,18.9394034556974,0.537199549279254,0.596528183914559,0.759330992008242,-6.47460457509223
"PNPLA6",-0.0817442727272706,12.3383707690119,-0.536550473548713,0.59696902686955,0.759693743332164,-6.47495786488714
"PTRHD1",-0.0914208030302959,13.2567400700518,-0.535279863411437,0.59783246572366,0.760417982315942,-6.4756482498639
"ERCC6L",-0.158356369268541,11.0383892624651,-0.535238461197407,0.597860610664188,0.760417982315942,-6.47567071890823
"FDXR",0.129562257575763,13.8904813842975,0.535024337131637,0.59800618100472,0.760417982315942,-6.47578689735207
"CIAO3",0.166579216444816,10.08092498541,0.534131699748535,0.598613217976167,0.760779666957593,-6.47627073265768
"RBM12B",0.111911149807428,9.97656562530765,0.534042342996123,0.598674001385348,0.760779666957593,-6.47631912328032
"HMOX2",0.107621378787881,13.810637231405,0.533917565184231,0.598758884376144,0.760779666957593,-6.47638668277597
"PTBP1",-0.116987621212118,16.5190161157025,-0.533242093076296,0.599218491189807,0.761165213984654,-6.47675214238257
"LSM8",-0.139784909090908,12.5218631604056,-0.532332013479267,0.599838000572266,0.761633810411718,-6.47724382220066
"SRSF11",0.235443298396527,14.1266394018796,0.532241080421921,0.599899917556542,0.761633810411718,-6.47729290476138
"RNF31",-0.0967841143447039,10.7820232892015,-0.531429417425204,0.600452721817747,0.76213712659888,-6.47773065090313
"MRPL53",0.121211145590811,12.6918904865194,0.530910477499014,0.600806288429764,0.762212207985221,-6.47801018454807
"STAG1",0.206942292210821,10.3487309154241,0.53088354407507,0.600824641583754,0.762212207985221,-6.47802468531963
"TOMM40",-0.107038439393936,14.0598866735537,-0.530366713973348,0.601176875873162,0.762460601875043,-6.47830280428591
"YWHAZ",-0.079316712121198,17.8837876239669,-0.529940488751742,0.60146743538626,0.762630665991839,-6.47853196796547
"AGAP1",0.195488652331726,9.92599610746434,0.529215903396787,0.60196154373468,0.762806234137674,-6.47892113556954
"TRAF2",-0.169930426949273,9.52032666471174,-0.528978795268976,0.602123274709284,0.762806234137674,-6.47904837132453
"PDS5A;PDS5B",0.181165873261438,10.7919371483723,0.528953789588336,0.602140332254403,0.762806234137674,-6.47906178650676
"GTPBP1",-0.102234682429138,12.0134013593375,-0.528509314006637,0.602443568710424,0.762806234137674,-6.47930013804663
"LAMB1",0.120898969696979,13.7084745041322,0.528388738152336,0.602525842369583,0.762806234137674,-6.47936476359026
"RANBP9",0.110224994801056,11.6396269524598,0.528360761688736,0.602544932587206,0.762806234137674,-6.47937975619841
"SRI",0.10271330303031,15.7821831404959,0.526770712151488,0.603630408523586,0.763907072689625,-6.48023059347497
"AVEN",-0.115410183442059,12.4745158590613,-0.526627892062663,0.603727953221263,0.763907072689625,-6.48030689434095
"PPP1R10",0.278497530770538,9.05792746850157,0.52625124084362,0.603985238579157,0.764034272731588,-6.48050802151776
"CDC26",0.12803952141789,11.6074175697804,0.524884570692715,0.60491923449338,0.764991576547233,-6.48123662896767
"COG5",-0.077951666666662,11.7564045081922,-0.524684658428509,0.605055914564953,0.764991576547233,-6.48134305256713
"ARMT1",0.0957881061031749,13.0125173567028,0.524067117841502,0.605478220720612,0.765014886476624,-6.48167155163932
"HSPB1",0.145603276951043,18.5967262656147,0.523996029644949,0.60552684356358,0.765014886476624,-6.4817093426103
"COL1A1;COL2A1",0.258381538622006,13.6234402288256,0.523969154479429,0.605545226103162,0.765014886476624,-6.48172362833004
"BRAP",0.138089971511281,10.663308756405,0.523544127693254,0.605835978795097,0.765183871637032,-6.48194945990549
"TBC1D13",-0.0858363636363606,11.8721367773474,-0.522926605743632,0.606258532796986,0.765519194003241,-6.48227725250974
"TRIM56",-0.0941271975325595,11.8276053566319,-0.522442712347887,0.60658974679062,0.765631493239389,-6.48253384890503
"SYNJ1",0.175969251373793,10.1468964611022,0.522307844834022,0.60668207594107,0.765631493239389,-6.48260532445304
"DNM2",-0.0704956515151487,14.9355223966942,-0.522108258294694,0.606818723509183,0.765631493239389,-6.48271106603603
"UGP2",0.0702935303030383,15.4299788842975,0.521850823526752,0.606994998770173,0.765655699794468,-6.48284739760013
"ARHGDIA",0.0790499848484885,17.3012992975207,0.521234940809669,0.607416816045375,0.7659895372329,-6.48317328894459
"SELENOF",0.127891037878788,13.2796815392562,0.520989614218388,0.607584878869847,0.766001007823709,-6.48330299780288
"NUP88",0.10618368181818,12.4289323740246,0.520593601744316,0.607856216998181,0.766001007823709,-6.48351225152275
"SQLE",-0.114439122354531,11.6557341624011,-0.520533512146229,0.607897393980736,0.766001007823709,-6.48354398941801
"PSIP1",0.216972738997733,12.4743812766277,0.519940656239794,0.608303725553704,0.766314902648941,-6.48385693027591
"MPDU1",-0.114546121212115,13.9155096900826,-0.517949469114741,0.609669391773003,0.767836851550805,-6.48490543870845
"SIRT2",-0.0944469335792171,11.6092412877616,-0.516151564632256,0.610903744668408,0.769192676702098,-6.48584879784481
"IDE",-0.066754666666661,13.4033218181214,-0.51584437686572,0.611114763190465,0.769259647673121,-6.48600965893164
