"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FHIP2A",0.0390133636363625,12.5293201452359,0.218375547752453,0.829151861400637,0.916599267967045,-6.24366981799014
"DNMBP",0.0442153837523254,10.6354243767565,0.217910231094871,0.829509922864718,0.91670447654321,-6.24377197235287
"B4GAT1",0.0899217788368532,10.252161754015,0.217763040920351,0.829623193687341,0.91670447654321,-6.24380424092339
"PLXND1",-0.100796089768414,11.5353610873217,-0.217060233330019,0.830164094426194,0.916821089419106,-6.24395801849167
"GNB4",-0.0645074090909077,13.8133579235537,-0.216594039862366,0.830522937707937,0.916821089419106,-6.24405975076788
"SMARCD3",0.106908200108988,9.49458279337432,0.216554050239292,0.830553720697865,0.916821089419106,-6.24406846712273
"TRMT1L",-0.0926372580506012,9.904571883277,-0.216444244061417,0.830638248117715,0.916821089419106,-6.24409239283145
"ATP13A2",0.112413133288786,8.67467444289217,0.216403969744144,0.830669251307914,0.916821089419106,-6.24410116518913
"USO1",-0.0346232727272717,14.7856656198347,-0.21524515266238,0.831561429847311,0.917448666696125,-6.24435287697414
"GCA",-0.0578851818181825,12.5014377000226,-0.21517646144718,0.831614322827961,0.917448666696125,-6.24436775545116
"EIF2B4",0.0318153181818186,13.3953394234471,0.214648149110138,0.832021156299807,0.917689775018163,-6.24448202956402
"PPP2CB",0.0463271818181816,12.5600837277005,0.214043245545442,0.832487028900983,0.917802758171575,-6.24461252691723
"MRPL2",-0.0409792607864201,11.2700673338149,-0.214026139885466,0.832500203913937,0.917802758171575,-6.24461621183261
"GALNT10",-0.0406754665465314,11.0578213539902,-0.213539471936042,0.83287506328457,0.917888070413677,-6.24472092739501
"FEN1",0.0934653636363638,14.8783503305785,0.213436694164151,0.832954233779174,0.917888070413677,-6.24474301156694
"ITPR2;ITPR3",0.0664241216655377,11.6777969950863,0.213035864173982,0.833263013456562,0.917990072009917,-6.24482903797317
"HSP90AA1;HSP90AA5P",0.0453428181818154,16.3962237809917,0.212827567829074,0.833423485565015,0.917990072009917,-6.2448736790982
"CAPG",-0.105799000000001,15.0386298347107,-0.212514566075003,0.833664636979292,0.918048224274078,-6.24494067844582
"SNRPB2",0.0796850909090931,12.2899927979566,0.210786999961994,0.834995936431486,0.919306571982621,-6.24530870467732
"RAB3B",-0.0909828803361634,10.9165899551021,-0.210147255960527,0.835489065438074,0.919641758117699,-6.24544423139858
"CAMKK2",0.0517007431138037,11.4129309914284,0.209452945442661,0.836024333813237,0.919835691902029,-6.24559085355262
"POLB",-0.0967324426157319,9.60120107340985,-0.209217106927179,0.836206168506053,0.919835691902029,-6.24564054718871
"PPP1R10",-0.11562498657379,9.05792746850157,-0.209184354258901,0.836231421997926,0.919835691902029,-6.24564744410847
"VPS28",0.0330101935109557,13.3032401006483,0.207203119336298,0.837759360553455,0.921308466457026,-6.24606264424544
"EIF3M",0.0321365454545468,14.8742564049587,0.206688896933336,0.838156038760325,0.921484991527862,-6.24616976472226
"COMMD7",0.0396880155197685,10.3399843808206,0.206504883304415,0.838298000089155,0.921484991527862,-6.24620803319847
"FNBP1",-0.0524657760195506,10.7919364922156,-0.205420320595714,0.83913482385851,0.92173869589022,-6.24643289504646
"CNDP2",-0.0326843636363652,15.0646172933884,-0.205378572323582,0.839167039765246,0.92173869589022,-6.24644152712235
"AMPD2",-0.0423440909090917,13.5547625897167,-0.205299894168246,0.839227754153943,0.92173869589022,-6.24645779025054
"PFN1",-0.0254647505230672,19.5082543907336,-0.204979377791417,0.839475100925212,0.92173869589022,-6.24652397828104
"RFC4",0.0643986235846228,11.4269689150329,0.204792167191499,0.839619581693906,0.92173869589022,-6.24656259043381
"BIRC6",0.0430867516671114,11.0527124271027,0.204735285364864,0.83966348168908,0.92173869589022,-6.24657431533952
"MSN;RDX",-0.0450596363636322,19.7762582644628,-0.203906848565612,0.840302909235132,0.92210136386222,-6.24674471119418
"ADGRL2",-0.0949586014654358,9.84992692114763,-0.203817043505933,0.840372231899052,0.92210136386222,-6.24676314127746
"HDAC7",0.0381695101517145,11.5054136564761,0.20341564778115,0.840682094994377,0.922233745442853,-6.24684541814535
"MED29",0.0946070635667891,9.64920298851147,0.202930263942478,0.841056829163099,0.92226881841452,-6.24694469482958
"STK11IP",-0.0563125460089555,11.3147247855881,-0.201872634500415,0.841873491268731,0.92226881841452,-6.24716019597789
"METTL3",0.0484246022130002,10.4749386615781,0.201787383400139,0.841939326934228,0.92226881841452,-6.2471775177729
"GPR176",0.0523245454545478,11.3957152775267,0.201758586451993,0.841961565814516,0.92226881841452,-6.24718336725095
"KLC4",-0.0495037272727252,11.596113910094,-0.201634313927841,0.842057538703805,0.92226881841452,-6.24720860099172
"NDUFS8",0.0636648181818149,15.0405760123967,0.201586417623237,0.842094528618083,0.92226881841452,-6.24721832228033
"RALA",0.0475175454545411,14.9372077272727,0.201462589473729,0.84219016178643,0.92226881841452,-6.24724344443713
"WDR11",0.0308454545454548,12.5395811004663,0.201413798750912,0.842227843816789,0.92226881841452,-6.24725333883707
"AFDN",0.0429632997046792,10.2336603325513,0.201102913243736,0.842467955852175,0.922324532080751,-6.24731632806214
"NIPSNAP1",0.0468809999999991,14.0737614049587,0.199899533050846,0.843397532530743,0.92267013344049,-6.24755923390378
"SUCLA2",0.0418020909090906,14.780075268595,0.199578070041506,0.843645893040813,0.92267013344049,-6.24762387634648
"MROH1",-0.0433188850162463,12.0892024674478,-0.19932310860973,0.843842886633096,0.92267013344049,-6.2476750723991
"TXNDC5",-0.0320285454545441,17.3081667768595,-0.198623734543529,0.844383305136913,0.92267013344049,-6.24781517143179
"LGALS3",0.0623521818181842,18.1422405991736,0.198596279993809,0.844404521344929,0.92267013344049,-6.24782066113607
"CDC37L1",0.0624682634997118,10.0259586639016,0.198205606566345,0.844706437338226,0.92267013344049,-6.24789869674041
"PSMD12",-0.0287552727272704,14.5424580785124,-0.198185462655186,0.844722005398651,0.92267013344049,-6.24790271626343
"RTCA",-0.0419531818181849,13.3388954783637,-0.198165619519483,0.844737341070591,0.92267013344049,-6.24790667537166
"ACADVL",-0.0375491818181803,15.4620274586777,-0.19802728826605,0.844844251462442,0.92267013344049,-6.24793426428994
"MYL12A",0.0537141818181794,17.2317327892562,0.19784047110147,0.844988639421051,0.92267013344049,-6.24797149281993
"NRBP2",-0.059495153587191,11.038990378317,-0.197684561727782,0.845109143512895,0.92267013344049,-6.24800253531107
"RRAS;RRAS2",0.0570488181818174,12.7246525826446,0.197563183844081,0.845202960515094,0.92267013344049,-6.24802668549518
"PPT1",-0.0519011818181845,13.2524965909091,-0.1973686079705,0.845353359575803,0.92267013344049,-6.2480653688243
"SH3GLB1",-0.0290608636363654,14.8671557334711,-0.197264416921277,0.845433897403617,0.92267013344049,-6.24808606727317
"UBA2",-0.0374238181818196,13.6108745867769,-0.196660302735906,0.845900900944075,0.922973134363426,-6.24820586513906
"ETFB",-0.0538864545454558,15.473940785124,-0.195774352337418,0.84658587942321,0.923513781626841,-6.24838088992468
"DPY30",-0.0393240909090906,13.3041220454545,-0.194617516463391,0.847480481418085,0.924282807436059,-6.24860824437996
"PITHD1",0.0296413127439763,12.7688773308299,0.192870883705059,0.848831581914679,0.92542339963455,-6.24894896843045
"PFDN1",0.0487115454545428,15.7563092975207,0.192774651141064,0.848906036061976,0.92542339963455,-6.2489676520123
"PPP1R21",-0.0298692504031148,11.1741981748402,-0.191767125669616,0.849685634609539,0.926066141119609,-6.24916270547906
"HNRNPDL",0.0862558181818187,15.4307817355372,0.19133005263703,0.850023879969526,0.926227675155705,-6.2492470045411
"SIRPA",-0.0829430954488721,11.2259783037255,-0.190909551106172,0.850349328719346,0.926285171719254,-6.2493279265011
"SETD3",-0.0347372057393756,12.6710674691667,-0.190770778230727,0.850456738498904,0.926285171719254,-6.24935459322584
"TMEM87B",-0.067991792219452,10.9739482919901,-0.190438457413649,0.850713965851438,0.926358326532598,-6.24941837375356
"MSRB3",-0.0322860000000027,12.8381214256198,-0.189852616295871,0.851167467703124,0.926645127894801,-6.24953054116524
"CYP51A1",-0.044666636363635,12.6188280991736,-0.189038490841851,0.851797772724671,0.927124239450659,-6.2496858448961
"PSMB2",0.0310605454545438,16.1128704545455,0.188235941423123,0.85241921456533,0.927593492250819,-6.24983828932074
"PPFIBP1",-0.0544358603680593,13.4914826542159,-0.187335165749321,0.853116833110082,0.927878567548662,-6.2500086219141
"DCTN4",0.0199139090909082,13.8227800619835,0.187247962358404,0.853184375551201,0.927878567548662,-6.25002506844515
"SNRPN",-0.0764742727272729,15.4776187603306,-0.187160259431804,0.853252306063419,0.927878567548662,-6.25004160149047
"YARS1",-0.0362710000000046,15.2388497933884,-0.186488025637073,0.853773024975293,0.928237725569837,-6.25016806919315
"PPP2R5C",-0.0531968475210149,11.3871006729029,-0.185709892804019,0.854375859403862,0.928685980984484,-6.25031389335845
"PPCS",-0.033296798165825,12.6904419880202,-0.185124227673491,0.854829645415052,0.928972060591519,-6.25042324770506
"MCTS1",-0.024570363636359,14.086663088843,-0.183792403109636,0.855861762848834,0.929734801833759,-6.2506706418901
"DUSP12",-0.0408152727272721,11.4168134433941,-0.183694374918443,0.85593774171091,0.929734801833759,-6.25068878084776
"LIMS3;LIMS4",0.0688781818181816,13.0449028386468,0.183480166913229,0.856103773210897,0.929734801833759,-6.25072838393569
"GALM",-0.0589622727272729,13.5693417355372,-0.183162111914425,0.856350308534497,0.929795367297201,-6.25078710143554
"POGLUT1",-0.0343988181818187,13.5522951239669,-0.18281405646761,0.856620115413295,0.929881167600089,-6.2508512410757
"SH3KBP1",-0.0413860820720515,12.7025523533635,-0.181583718202231,0.857573996902796,0.930435540164335,-6.2510769929721
"CTPS1",-0.0661741818181802,14.4566458057851,-0.181424237971057,0.857697658276495,0.930435540164335,-6.25110614436637
"TOR1A",-0.0376748018212893,12.1621059223771,-0.181416698220792,0.857703504710373,0.930435540164335,-6.25110752192531
"LIPA",0.0499885311026418,11.1194562689632,0.18103986125933,0.857995720292981,0.930545425168667,-6.25117629965415
"LMF1",-0.0781026341884896,10.9737439994175,-0.179873836609684,0.858900037589953,0.931318972906214,-6.25138821146603
"FARP1",-0.0470738181818184,12.593695,-0.179335996627283,0.85931722937489,0.931468227033907,-6.25148549775596
"THOC5",0.0550789999999992,11.6850894297573,0.179066606592019,0.859526205669912,0.931468227033907,-6.25153411675165
"SERPINI1",-0.0768808875844051,10.3625050149777,-0.178740175227167,0.859779445237485,0.931468227033907,-6.25159293281174
"COMMD4",-0.0388284441058193,11.6648899120459,-0.178710942497194,0.859802124215336,0.931468227033907,-6.25159819471446
"XRN1",-0.0293680765525384,11.0401921811054,-0.17779651507657,0.860511606427202,0.932029682161374,-6.2517623587718
"VPS35L",0.0314176363636349,13.7117500206612,0.176880277107106,0.861222614193158,0.932543339598639,-6.25192600572541
"SMG8",-0.0393081208491015,10.8912672898037,-0.176486062898356,0.861528564527964,0.932543339598639,-6.25199615594953
"ARPP19",0.0393586219466151,11.9818758956727,0.175947763366112,0.861946375616868,0.932543339598639,-6.25209169404065
"RER1",0.0530552727272742,14.0675571900826,0.175690072152559,0.862146402025976,0.932543339598639,-6.25213732641275
"NEDD4",0.0285894982835391,11.9379453508496,0.175656277515402,0.862172634975929,0.932543339598639,-6.25214330587484
"HTATSF1",-0.0574596165566312,10.4795027859728,-0.175465731618116,0.862320548497278,0.932543339598639,-6.25217699869341
"COX20",-0.0348797272727257,13.5199529752066,-0.175459790614416,0.862325160355163,0.932543339598639,-6.2521780486109
"CDC27",-0.0364660352599824,10.2563196909175,-0.174252907973468,0.863262138086882,0.933349525518071,-6.25239059864039
"ABI2",-0.0323180909090919,13.0374556801189,-0.173855945703378,0.863570369514507,0.93346448183327,-6.25246018990841
"ANTXR2",-0.0653596123676135,13.2774412961389,-0.173622685831579,0.863751500424302,0.93346448183327,-6.25250100876406
"ABHD4",0.0674258606136053,10.8353048551375,0.173129027324179,0.864134861276273,0.933671760997684,-6.25258721536237
"TRMT61A",-0.0485698393073637,10.2367050175213,-0.172036137489983,0.864983689332505,0.934381760152179,-6.25277719375778
"PPIH",0.0297313636363654,12.7153423339593,0.171300397544644,0.865555219355535,0.934791965242384,-6.25290441266499
"SGTA",-0.0220535454545452,14.0390023347107,-0.170343048903952,0.866299009752935,0.935307538893293,-6.25306913650088
"PPP4R2",0.0317654545454538,11.5544526827921,0.170118941017526,0.866473143632863,0.935307538893293,-6.25310756408855
"AP3M2",0.0361139520333342,13.0361247629676,0.169945005058386,0.866608298244176,0.935307538893293,-6.25313735396482
"CDKN2B",0.079955195853584,11.7703628111593,0.169306616888037,0.867104384956197,0.935635769819903,-6.25324642974138
"DLG5",0.0541479431241445,9.37627751137074,0.167567947865821,0.868455775057677,0.93688655326054,-6.25354142489789
"TMED9",0.0211078181818216,17.0389691322314,0.167282195174088,0.868677917367689,0.936918824795335,-6.25358961718402
"RPS6KA3",-0.0298276363636347,12.5479585787613,-0.166633050366614,0.869182599554315,0.937255750050384,-6.25369879081079
"GOLGA1",-0.0457020676822655,11.02628229505,-0.16598596750687,0.86968573540058,0.93759085917771,-6.25380719630394
"TECPR2",0.0296807646593997,10.8163988289537,0.165130008744313,0.870351368258037,0.938100966141016,-6.25394994836576
"SNRPC",-0.0568449163640228,12.3033923363637,-0.164391124506012,0.870926037616997,0.938512824971312,-6.25407258337564
"UAP1L1",0.0263056363636363,14.4595976652893,0.163504585459374,0.871615642103479,0.938631754585856,-6.25421900116877
"TARS1",-0.037282272727273,15.1228119834711,-0.163436445623819,0.871668649777094,0.938631754585856,-6.25423022223074
"RPS27A",0.0350470000000023,17.4849379338843,0.163177384225936,0.87187018570965,0.938631754585856,-6.25427284108977
"AAMDC",0.0377751818181817,12.6523521181093,0.162843112149907,0.872130244677153,0.938631754585856,-6.25432773340201
"SHKBP1",0.0755756222807591,8.37474669834172,0.162492274862454,0.872403207045168,0.938631754585856,-6.25438522519473
"PGLS",-0.0272891818181833,15.9592385123967,-0.162433881622675,0.872448640387969,0.938631754585856,-6.25439478210277
"CCT2",0.0216936363636364,16.7026349173554,0.162399200772723,0.872475624322906,0.938631754585856,-6.25440045650944
"GEMIN5",-0.0351416100600535,11.7660710460283,-0.162268862455813,0.872577037346843,0.938631754585856,-6.2544217713799
"UBXN4",0.0260320000000025,13.946352964876,0.161948813730245,0.872826068851289,0.938692466809617,-6.2544740381066
"PRKCSH",0.0209631818181819,16.4922753099174,0.161227391579768,0.873387460409442,0.939022312808298,-6.25459147506763
"NDUFAF2",0.0620501957748072,12.0411312778198,0.161059538382069,0.873518089099882,0.939022312808298,-6.25461872410737
"SPNS1",0.0446154545454576,12.6631794938017,0.160048062261521,0.87430532988368,0.939661340210156,-6.25478232624768
"EGLN1",-0.0453772829970358,11.3230965846617,-0.159517186528947,0.874718568460048,0.93989821487528,-6.25486778178967
"KIF3B",0.0483949999999975,11.4263097996561,0.158928216145699,0.875177071208631,0.939997003937293,-6.25496225744307
"GNAI2",-0.0269003636363667,15.7077103099174,-0.158903612520985,0.875196225660122,0.939997003937293,-6.25496619647898
"PAF1",0.0584529030681828,10.9067037790336,0.158241024394814,0.875712094153957,0.940274765806747,-6.25507204790387
"BOD1",-0.0439306293143655,11.1707071675993,-0.158075888284294,0.875840672294344,0.940274765806747,-6.25509836044753
"TMEM120A",-0.0347149974068994,12.8446447243812,-0.155445578599316,0.877889151997278,0.941935791078581,-6.25551377479963
"TMEM70",-0.0373889941277312,12.2235056672769,-0.155354896201523,0.87795979094388,0.941935791078581,-6.25552797258853
"SF1",0.028870545454545,14.3854060330579,0.155344814431596,0.877967644413211,0.941935791078581,-6.25552955054129
"PAPOLA",-0.0365079592506845,10.1174790729308,-0.154874301083884,0.878334177878129,0.942121651183539,-6.25560307949616
"NAA35",0.0387875782240492,11.2299945692675,0.153981123644772,0.87903004654539,0.942479234075416,-6.25574204761501
"WDR12",-0.0565284209429127,11.616869014588,-0.153950011431858,0.879054287670669,0.942479234075416,-6.25574687386288
"NIPSNAP3A",0.0623466363636371,12.8207104338843,0.153427823204301,0.879461169455364,0.942612799978915,-6.2558277325116
"RNASET2",0.0547236958120632,11.0312515290126,0.153293731386875,0.879565657428007,0.942612799978915,-6.25584845183124
"USP48",-0.0450005296013423,10.1667693207853,-0.152544221303436,0.880149737223332,0.942941279414861,-6.25596393017256
"PPP4R1",-0.0185588184475023,13.2797545453942,-0.152403901852576,0.880259093421752,0.942941279414861,-6.25598548667515
"SAMD9L",-0.0522338399292241,10.6788832558406,-0.150567449086366,0.881690534129235,0.944267120049636,-6.25626578590807
"CHMP4A",-0.038764545454546,12.1869096694215,-0.14901319243095,0.882902337605906,0.945341882517652,-6.25650036403295
"UBE2Q1",0.0215831818181798,11.7788185024799,0.148782810139382,0.883081984222994,0.945341882517652,-6.25653492806872
"VPS52",-0.0320506363636337,12.3844880933297,-0.148514245052034,0.883291412991873,0.945358442451118,-6.25657515326463
"GMFB",-0.0312218181818196,13.9353066528926,-0.147482941252286,0.884095711220157,0.945975248277001,-6.25672894611355
"LSM14B",0.0442565007768998,9.91833080586425,0.146985416742381,0.884483768803707,0.945975248277001,-6.25680275687302
"CCNDBP1",-0.0971375973342532,9.50933342989947,-0.146462417762481,0.884891727838546,0.945975248277001,-6.25688007856974
"NUP160",-0.0413709592454445,10.5362546439388,-0.146402598474006,0.884938391234071,0.945975248277001,-6.25688890489874
"ATP6V1F",0.0278387727272769,12.3555517434495,0.146337161276933,0.884989437495733,0.945975248277001,-6.25689855602835
"COG7",0.0255639090909092,12.4897291528926,0.146282293894809,0.885032238847584,0.945975248277001,-6.25690664492979
"TMEM63A",-0.0590664049133309,11.2117709470069,-0.145050379481302,0.885993333946574,0.946703745978643,-6.25708746459884
"HPS5",0.0423247716640383,11.5918247414939,0.144910755130275,0.886102275165073,0.946703745978643,-6.25710786228847
"MTCH1",-0.0332345454545475,14.0775454132231,-0.144221211822568,0.886640321685713,0.946952486616644,-6.25720831001959
"KIFAP3",0.0662935717775355,9.708842845411,0.143895158981664,0.886894758246969,0.946952486616644,-6.25725564055257
"DOCK6",0.0584150676190767,9.4222487391342,0.143865436793689,0.886917952688753,0.946952486616644,-6.2572599497721
"POMP",-0.0448923659449818,10.3187377981377,-0.143543184086701,0.887169437175567,0.947013542880796,-6.25730661398205
"SEC23IP",-0.0276839090909125,14.0951183471074,-0.143053870670355,0.887551318273408,0.947213734456884,-6.25737726993843
"HSPD1",-0.0247276363636324,17.3684729338843,-0.14152192244256,0.888747096257781,0.948002580129185,-6.2575969233057
"ACLY",-0.0291032727272729,16.5146545454545,-0.140656755982182,0.889422530708055,0.948002580129185,-6.25771992940406
"SPCS3",0.0258290261777088,13.0524924206639,0.140452889752887,0.889581701355648,0.948002580129185,-6.25774880472983
"PRDX4",-0.0185966363636396,18.5710151859504,-0.140061666056459,0.889887166594113,0.948002580129185,-6.25780410001671
"NEK9",0.0251452727272738,14.1205305991736,0.140058489041974,0.8898896472606,0.948002580129185,-6.25780454842357
"CRELD1",0.0462814981794946,12.2673419789855,0.140012231284602,0.889925766228247,0.948002580129185,-6.25781107613754
"EIF5A",-0.032527909090911,14.2620118181818,-0.139631777653722,0.890222841175808,0.948002580129185,-6.25786468261953
"TNKS1BP1",0.0291977272727273,13.5819160203607,0.139435769742974,0.890375899220665,0.948002580129185,-6.25789224359825
"HSPA2",-0.0211882727272688,17.8120908264463,-0.139256640158281,0.890515781192666,0.948002580129185,-6.25791739749247
"MAPK1",-0.0178277272727296,15.8108117975207,-0.138739729562113,0.890919456170909,0.948002580129185,-6.25798980261767
"COPS3",0.0172191818181808,13.3299023014567,0.138692037072401,0.890956702560238,0.948002580129185,-6.25799646949609
"DAGLB",0.0352840000000008,13.229902892562,0.138537869250268,0.891077104717974,0.948002580129185,-6.25801800478691
"GCFC2",-0.0435064280930373,10.4862170214659,-0.137880654199118,0.891590407360808,0.948002580129185,-6.25810954119423
"STAG1",-0.0561357832496086,10.3487309154241,-0.137878171262065,0.891592346693747,0.948002580129185,-6.25810988619194
"FAM120C",-0.040303666752683,10.7084181760628,-0.137869809044514,0.891598878126589,0.948002580129185,-6.25811104805492
"TNPO1",-0.0189850000000007,14.3528035123967,-0.137596615047148,0.89181226463446,0.948002580129185,-6.25814896747884
"AKR1C1;AKR1C2;AKR1C3;AKR1C4",-0.0699760909090941,14.5540325826446,-0.137441434089098,0.891933477189598,0.948002580129185,-6.25817047321532
"KHSRP",0.0340418181818176,14.6797263842975,0.13738156120579,0.891980244894381,0.948002580129185,-6.25817876421615
"RARS1",0.022406090909092,15.6120157644628,0.137374175463292,0.891986014048511,0.948002580129185,-6.25817978671973
"PRKCD",0.0434434849409442,10.7796896001473,0.1368473511306,0.892397543035624,0.948233186125056,-6.25825258024851
"RPS26",0.0594922675136385,13.5358739268048,0.136422627048235,0.892729338952644,0.948378988242194,-6.25831106287584
"IFT57",-0.0508510058763658,10.0445507361745,-0.135538560361058,0.893420039234278,0.948524399651754,-6.25843221294462
"COPS2",-0.0199109999999969,13.820151446281,-0.135504721652493,0.893446478334261,0.948524399651754,-6.25843683448433
"PPP2CA",-0.0449585454545485,12.3886198347107,-0.135500156922104,0.893450044891506,0.948524399651754,-6.25843745782664
"ATAD3B",0.0231844545454525,12.4570664272535,0.133702278821158,0.894854958012795,0.949809029911665,-6.25868133915725
"UACA",-0.0273071363636337,13.1503584607438,-0.132772549584465,0.895581613604062,0.950281467357431,-6.25880618080371
"C19orf25",-0.0473348593500997,10.7723424229279,-0.132633883179461,0.895690000213385,0.950281467357431,-6.25882472604202
"PFKFB2",0.0489973175809375,10.6163931984224,0.132166512118271,0.896055329434883,0.950382493913205,-6.25888708973225
"RAB5B",-0.026634909090907,14.438471838843,-0.131762771241068,0.896370939930513,0.950382493913205,-6.25894078598928
"OAS3",-0.0475712147571983,11.7699886634748,-0.131743838528196,0.896385740356302,0.950382493913205,-6.25894329995421
"CKM",0.0672816230848401,10.8479597901026,0.131514297990838,0.896565184040402,0.950382493913205,-6.25897375061481
"FUCA2",-0.0326717272727262,11.541467082549,-0.130945814095384,0.897009621582517,0.9506468570544,-6.25904893698886
"AGAP1",0.0503472282903203,9.92599610746434,0.130494623993299,0.897362384100267,0.950748631407689,-6.25910837889428
"AKR1C3",0.0445462727272741,15.1398201859504,0.129928313669923,0.897805183945833,0.950748631407689,-6.25918269737479
"GPX7",-0.0401871818181796,13.3530255371901,-0.129804219103869,0.897902218434011,0.950748631407689,-6.25919893954517
"SERPINB9",0.0577504545454524,11.8995911246034,0.129555388706947,0.898096793759231,0.950748631407689,-6.25923146113057
"CLN8",0.0452663585383366,9.57274795777754,0.129439337908702,0.898187543040139,0.950748631407689,-6.25924660740972
"C1orf198",-0.0629288181818168,14.5772755578512,-0.128994082098397,0.898535736912645,0.950748631407689,-6.25930459387778
"RTN4",-0.0267274545454548,16.6092826239669,-0.128882467435791,0.898623023816575,0.950748631407689,-6.25931909838432
"TPD52L2",-0.0175562727272709,15.9968594628099,-0.128827288108587,0.898666176630124,0.950748631407689,-6.25932626439674
"CAMSAP2",0.0342981601662302,10.8998054524494,0.12830048735213,0.899078175565587,0.950978087609954,-6.25939452454218
"PPP3CC",0.0441583636363614,11.0249539329163,0.12715839759871,0.899971477834181,0.951716420690779,-6.25954155165921
"AAR2",-0.0313505493194661,11.3780942570767,-0.126733369625196,0.900303954375448,0.951861491025148,-6.25959593256197
"ARMT1",0.024024514587083,13.0125173567028,0.125844913224279,0.900999006431858,0.952378052998917,-6.25970902037469
"TRAPPC9",0.0344355377951153,10.3305746038263,0.125609309572609,0.901183336157366,0.952378052998917,-6.25973887609322
"TSPYL5",0.0434701925110641,11.0853247269599,0.125352194897549,0.901384502010804,0.952384145415274,-6.25977139394272
"KRT85",-0.0395317634622288,10.6345204882367,-0.124087504644206,0.902374090722649,0.953223085865234,-6.25993037356962
"AGTRAP",-0.059099346424313,11.2117015927631,-0.123233929037083,0.903042084251285,0.953529031638492,-6.26003676358251
"BIN1",0.0220102609717969,12.1662126679224,0.123217441677298,0.903054987698662,0.953529031638492,-6.2600388113548
"FKBP7",-0.0282728181818186,12.9491556508264,-0.122720562619512,0.903443871331352,0.953733036358893,-6.26010039663737
"PDK3",-0.0620327857393601,10.3326860431379,-0.12239055297321,0.903702167901656,0.953799126538041,-6.26014116209469
"DCP1A",0.0326121743626544,10.8035405300308,0.121688106325252,0.904252004936626,0.954115378226647,-6.26022756899199
"ATG2A",0.059278247928817,8.08552834740708,0.121507577310395,0.904393321175033,0.954115378226647,-6.26024969537032
"ARFGAP1",-0.0288449999999969,13.4790783471074,-0.12030673210277,0.905333412533094,0.95475125850558,-6.26039604104886
"STARD5",-0.0449326363636331,11.4704047255092,-0.120126974449939,0.905474149507326,0.95475125850558,-6.26041782301244
"SOGA1",-0.0617800158344046,10.3072046388221,-0.119987022893197,0.905583723445075,0.95475125850558,-6.26043475899058
"CPSF3",0.0319387109122022,12.5216335086784,0.119663544435414,0.905836995636903,0.954811746698587,-6.26047382868678
"NDUFS6",0.0422437272727283,12.8263395247934,0.119124012524434,0.906259452818669,0.955050502278529,-6.26053875894759
"ENO1",0.0250135687048818,19.2607000105683,0.118607911094116,0.906663590324087,0.955269852840381,-6.26060059524217
"RFK",-0.0385954394463983,10.361881054956,-0.118188991455203,0.906991647832962,0.955408967265583,-6.26065059062481
"BRAT1",-0.0382325266691339,9.45124262404345,-0.117713665692472,0.907363897734571,0.95543461818643,-6.26070710377362
"PDGFRB",-0.0492543636363632,14.7776590082645,-0.117657286412998,0.907408052438445,0.95543461818643,-6.26071379181554
"STIP1",0.0180919090909128,16.5335029545455,0.117087882611443,0.907854010992373,0.955697721290891,-6.2607811584932
"CKAP4",0.0191421818181858,17.694142107438,0.116778724412995,0.908096157528546,0.95574620423108,-6.26081759856235
"PDRG1",-0.0299906363636335,12.0344527272727,-0.115915573356094,0.908772264341251,0.956186728134184,-6.26091882770301
"NDUFB3",-0.0323586363636377,13.5522571694215,-0.115743470973882,0.908907080723363,0.956186728134184,-6.26093892194398
"KLC1",-0.0135010909090933,13.9011050619835,-0.115115311917883,0.909399172831489,0.956393375530143,-6.26101201117304
"CSNK1G3",0.0193769591490369,11.604277491573,0.114975375821977,0.909508802125695,0.956393375530143,-6.26102823928373
"PPWD1",0.0295707091042328,10.8389178497447,0.114537634602103,0.909851750987334,0.956393375530143,-6.26107887596982
