"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PPA1",0.0794242272727335,16.2030404752066,0.442277229839486,0.662611143936996,0.820145717492993,-6.50027206628381
"NBR1",-0.130995542324465,12.1195739838083,-0.442248758273429,0.662631430220374,0.820145717492993,-6.50028487644894
"PPP2R1A",-0.0499548181818099,16.926908553719,-0.442229107176217,0.662645431983465,0.820145717492993,-6.50029371756257
"COMMD4",-0.0918079632360431,11.6648899120459,-0.441342539929859,0.663277258326872,0.820359836925627,-6.50069218665423
"ANO10",-0.114575015151509,12.7514064750105,-0.440952980064085,0.663554965463282,0.820359836925627,-6.50086702661842
"BACE1",0.141675701176078,10.0449145796065,0.440900158602448,0.663592624322121,0.820359836925627,-6.50089072196141
"NUP93",0.111550575757581,13.0304001859504,0.440830603570801,0.663642214702059,0.820359836925627,-6.50092191961576
"AGFG2",0.218150971602455,9.98784721976479,0.440805659470435,0.663659999384027,0.820359836925627,-6.50093310666418
"CDC42BPA",0.0940785183315462,11.1752785518255,0.440096178957561,0.664165930683759,0.820436063836283,-6.50125103751226
"MIA2",-0.103547291700329,13.9009963791231,-0.439593194843572,0.664524708388864,0.820436063836283,-6.50147612893336
"PUF60",0.166272878787877,14.142207892562,0.439506335817534,0.664586673110746,0.820436063836283,-6.50151497378857
"NCAPH",0.14690952515129,10.074387984355,0.439346866695165,0.664700443833492,0.820436063836283,-6.50158627150283
"CDV3",-0.129383015151513,15.0310400413223,-0.439172461014945,0.664824880265538,0.820436063836283,-6.50166421816734
"TBCE",-0.0583004090909025,12.6067954752066,-0.438914394496856,0.665009025858195,0.820436063836283,-6.50177949937481
"VPS18",0.0764625606060658,13.2341966735537,0.438845523704633,0.665058172861779,0.820436063836283,-6.50181025347791
"POLR1C",0.0618806033480563,12.167513355159,0.438785901053559,0.665100721526892,0.820436063836283,-6.50183687401509
"PSMA2",0.0566009090909123,14.464271714876,0.438595468843809,0.665236627878742,0.820436063836283,-6.50192187508083
"TIMM23",-0.115239159863076,11.4070058980663,-0.438134192430823,0.665565877219027,0.820634476490144,-6.50212761956642
"GFM2",0.0846247074210282,11.1381310774807,0.437420443833798,0.666075471774187,0.821027639834713,-6.50244555581406
"CCNDBP1",-0.277505661466472,9.50933342989947,-0.437023680360732,0.666358820033632,0.821027639834713,-6.50262207217555
"BTAF1",0.111795767689479,10.2486994498373,0.436979885609635,0.666390099135438,0.821027639834713,-6.50264154640711
"LRRC8E",-0.250256706209552,8.84705995830631,-0.435660759354046,0.667332536509842,0.821786178571202,-6.50322722416343
"UBP1",0.100540999096477,11.087715396926,0.435548362359448,0.667412863469989,0.821786178571202,-6.50327704677653
"PLP2",-0.0927565454545416,16.1116824173554,-0.435410230190826,0.667511588215714,0.821786178571202,-6.50333825981037
"CNDP2",-0.0662478484848403,15.0646172933884,-0.434791610597531,0.667953798669528,0.822051972505078,-6.5036121659745
"ANKIB1",-0.10628483004346,10.2929952376488,-0.434412319824219,0.668224989682112,0.822051972505078,-6.50377991528998
"MRPL45",-0.09442951573625,12.3782620411628,-0.434400465284773,0.668233466365432,0.822051972505078,-6.50378515589077
"DCTN5",-0.0888725484279842,11.0174178708139,-0.433673369665527,0.668753468372029,0.822484078941526,-6.5041063183562
"PLSCR3",-0.103165646662978,13.4906572616539,-0.432485410527162,0.669603435014425,0.823061034068839,-6.50462990934972
"STEAP2",-0.159219122959597,10.3534168340351,-0.432472948588918,0.669612353742925,0.823061034068839,-6.50463539444684
"NCK1",0.0694190151515173,11.8509457350943,0.432309705487518,0.669729187754825,0.823061034068839,-6.50470723122559
"SNCG",0.179806584936625,8.93375842093864,0.431729782266221,0.670144311192874,0.823363592829359,-6.50496221675863
"RCN2",-0.10843292424242,13.4033127892562,-0.430968480036878,0.670689433801799,0.82356411370441,-6.50529644183313
"AP3B1",-0.17727765151515,13.4020480991736,-0.430866401196681,0.670762540408693,0.82356411370441,-6.50534121215633
"ZC2HC1A",0.0744105606060668,12.2084566588706,0.430793950642795,0.670814429915163,0.82356411370441,-6.50537298161069
"CAST",-0.0759540909090859,15.0493880578512,-0.430509024106572,0.671018512235317,0.82360720942708,-6.50549787051439
"GOLM1",-0.0966616095868851,10.7320095567366,-0.430204708835082,0.671236510652599,0.823667359748431,-6.50563116818174
"RPN1",0.0519983333333407,17.1155544008264,0.429300191577086,0.671884642675151,0.824217162547877,-6.50602682226866
"ATP6V1C1",0.0804166515151525,13.0880402272727,0.429107464959514,0.672022774715893,0.824217162547877,-6.50611101898071
"HSF1",-0.157671870158207,9.92047859636772,-0.428565728433106,0.67241111441173,0.824467714061168,-6.5063474890033
"CYP20A1",-0.0783915757575713,12.6884327155993,-0.428290350137594,0.67260855308949,0.824467714061168,-6.50646758007444
"GLIPR2",-0.125878212121208,13.0955755104628,-0.428114661107367,0.672734529918192,0.824467714061168,-6.50654415751215
"MARK3",0.128765127710645,9.96548989062809,0.427586599333514,0.673113232768202,0.824600755336231,-6.50677413742124
"AVEN",-0.0936844999999931,12.4745158590613,-0.427491485434735,0.673181453730583,0.824600755336231,-6.5068155314862
"PRMT5",0.0601091818181825,14.5060144214876,0.426899378880829,0.673606210049636,0.824780456342423,-6.50707301571991
"GTF2E2",0.11508446270568,10.8065373649179,0.426689615634277,0.673756713506359,0.824780456342423,-6.50716414946461
"PLGRKT",0.101058945954962,11.4631771274966,0.42657937198493,0.673835818045862,0.824780456342423,-6.50721202826724
"TRIP10",0.0729084393939434,13.2398508264463,0.426142891778209,0.674149049149409,0.82495668228828,-6.50740147213342
"BNIP1",-0.0833281060606037,12.9967818987191,-0.425604110524527,0.674535777825024,0.82522273622469,-6.50763505435062
"TRIM22",0.0870510578326105,11.7963824962736,0.425011702594242,0.674961105033462,0.825310735754601,-6.50789155035909
"MGMT",-0.114608211705706,11.2376237931933,-0.424732487605549,0.675161609691633,0.825310735754601,-6.50801232079248
"LUC7L2",-0.212434151515144,12.9239390899789,-0.424687207148981,0.675194127972388,0.825310735754601,-6.50803189884856
"TKFC",-0.0737991104328106,12.9261901723613,-0.424246861016036,0.675510397531797,0.825310735754601,-6.50822218566867
"PRKACB",0.0578013181818218,15.3362043595041,0.424038857750631,0.675659812913859,0.825310735754601,-6.50831200263042
"KIF5B",0.0636730303030379,14.952588553719,0.423946192273879,0.67572638188333,0.825310735754601,-6.50835200214834
"ITPR1",-0.134229195966842,10.395157546055,-0.423853443771687,0.675793013212272,0.825310735754601,-6.50839202889539
"ITCH",-0.0680515421481172,12.0496850099929,-0.423496057656891,0.676049787894907,0.82541750155305,-6.50854618269259
"LRP10",-0.162047287878783,13.0150940909091,-0.423210531336008,0.676254961737146,0.825461228025757,-6.50866924880955
"DDX5",0.138878136363644,13.6654669421488,0.422433233286587,0.676813643731755,0.825728675633668,-6.50900386227342
"NPC2",0.0852660606060702,15.0655623966942,0.422324577547464,0.676891755072418,0.825728675633668,-6.50905058850386
"DDX18",0.223334364806403,11.4937166198065,0.422198616256782,0.676982311824402,0.825728675633668,-6.5091047420027
"HDGF",-0.120749060606054,15.4408417768595,-0.42118233205982,0.677713126804471,0.826413254952462,-6.50954108339587
"RAB3GAP2",-0.065101969696963,13.6047766322314,-0.420613469815982,0.678122340148618,0.826705424183183,-6.50978487270488
"GTF2H3",0.146249854821653,9.95927473878101,0.419882305913413,0.678648454991793,0.827139927389348,-6.51009774130766
"ABHD10",0.0822873484848525,13.2225105320156,0.419226436578336,0.679120533591259,0.827260081102764,-6.51037793535583
"HDDC2",0.0981328787878812,13.6497464256198,0.419057436472487,0.679242197531455,0.827260081102764,-6.51045006409319
"REPIN1",0.180843148907043,8.45605738620064,0.419037950973529,0.679256225804936,0.827260081102764,-6.51045837860589
"PFDN5",0.0641719696969734,14.4245007541322,0.41873460941602,0.67947462702841,0.827296453196751,-6.51058776617789
"H6PD",-0.147005959742966,13.6562533345146,-0.418524993672793,0.67962556393102,0.827296453196751,-6.51067712199753
"CCN2",-0.232938363636361,15.2314089876033,-0.418031206062242,0.679981177249746,0.827522661152375,-6.5108874417176
"PECR",-0.22725749661681,10.144085344262,-0.416187015714252,0.681309989083471,0.828932822464513,-6.51167078041838
"C12orf57",-0.0870944015151469,12.4103320144628,-0.415471341405301,0.681825945900193,0.829353546373231,-6.51197385244402
"UBE3A",-0.0567101969696928,12.119462312796,-0.415222865265389,0.682005119031865,0.829364508523281,-6.5120789564683
"PTPA",-0.0562351212121186,13.8504398140496,-0.41392399321436,0.682942031847288,0.830090775950122,-6.51262736489123
"NRDC",0.122114893939401,13.1844461395207,0.413922699873843,0.682942965030774,0.830090775950122,-6.51262791012137
"REXO2",-0.066541954545448,14.8454740702479,-0.4134688887933,0.683270435150983,0.830281750417823,-6.51281911853812
"ATP13A2",-0.205465996326708,8.67467444289217,-0.413125886804778,0.683517987725118,0.8303755414188,-6.51296350174449
"NFAT5",-0.187985566126924,8.55204620108937,-0.412341832761321,0.684083994547861,0.830799413669208,-6.51329309838398
"ACADS",0.113017600113245,12.1748590165032,0.412017350133348,0.684318293384069,0.830799413669208,-6.51342932242078
"CIAO3",0.128469615537936,10.08092498541,0.411934307159205,0.684378261362714,0.830799413669208,-6.51346416849005
"PLEKHG2",-0.246379221192278,9.2913088437249,-0.411016966824175,0.685040843595583,0.831350770263976,-6.51384863808693
"WDR82",0.0959877716964037,11.9028017702443,0.41083323306571,0.685173583124824,0.831350770263976,-6.5139255419332
"WNK1",-0.0617936482309673,11.8501706419749,-0.409703233530553,0.685990186349119,0.831811634672308,-6.5143977716961
"DBN1",0.0841955757575814,14.8346297727273,0.409625169784002,0.686046614240511,0.831811634672308,-6.51443034745208
"SORD",-0.0940979696969677,13.1554412396694,-0.409599178328116,0.686065402417456,0.831811634672308,-6.51444119224868
"STRIP1",-0.082244030303027,12.3818065082645,-0.40797326984158,0.687241118323525,0.832754303132542,-6.5151182469935
"MFN2",0.0894328181818249,11.7525943181818,0.407870232083826,0.687315653591232,0.832754303132542,-6.5151610642477
"STAMBP",-0.0627838636363602,12.6644910123967,-0.407815191407996,0.687355470148178,0.832754303132542,-6.51518393199068
"C11orf54",-0.142213704696561,13.132018861529,-0.406668871918523,0.688184931054264,0.833552026331631,-6.51565950246448
"SNX27",0.0649281818181819,11.8866512197891,0.406013096822619,0.688659621362198,0.833710913401858,-6.51593096931645
"CD302",0.134854652529404,9.43769237176141,0.405832308891805,0.688790509848346,0.833710913401858,-6.51600573302281
"SEPTIN11;SEPTIN6;SEPTIN8",-0.128528045454539,12.470612892562,-0.405451725348015,0.689066080742861,0.833710913401858,-6.51616301376009
"RAB10",-0.0601288939393907,15.8572080165289,-0.405306527345947,0.689171226566662,0.833710913401858,-6.51622298028465
"PDLIM2",0.125977267988725,14.1384409583772,0.405306325679336,0.689171372608963,0.833710913401858,-6.5162230635579
"TRIP12",0.0752287772780313,11.6677375824915,0.404452797500375,0.689789588914229,0.834202025518475,-6.51657514136981
"ITPRIP",0.11940349837613,11.5689131651033,0.404273272783339,0.689919648105246,0.834202025518475,-6.51664910172541
"SEC22B",0.0584448484848572,16.4732434710744,0.403931915388311,0.690166976262478,0.834294107714117,-6.51678964447691
"GXYLT1",-0.103924893148976,12.0764563555875,-0.403513435187838,0.690470231509412,0.834453733790447,-6.51696178046862
"MFGE8",-0.135722303030299,17.1422750826446,-0.403276458951363,0.690641981934007,0.834454392649071,-6.51705917939396
"ZER1",0.121388352360897,10.8254054220824,0.402610453692561,0.691124765766442,0.834830757954309,-6.5173326105192
"RPSA",-0.0807018939393842,17.6140211570248,-0.402001194513093,0.69156653234541,0.835014409738783,-6.51758235439245
"HMBS",0.0773757878787933,12.0728128706472,0.401928231594177,0.691619444422542,0.835014409738783,-6.51761223793322
"PLXDC2",-0.118550757575758,12.2031947660191,-0.40147263126725,0.691949878251338,0.835026720508709,-6.51779871803255
"KCTD10",-0.165981711372709,9.83850412882337,-0.400919843751278,0.692350883388607,0.835026720508709,-6.5180246976825
"USP5",0.0434228333333362,14.4753137809917,0.400772695521003,0.692457643746061,0.835026720508709,-6.5180848002123
"SERBP1",0.103482954545457,14.955835268595,0.400764107349372,0.692463874918353,0.835026720508709,-6.51808830737002
"ACYP1",0.0935377333914129,11.4973086872577,0.40054943123907,0.69261964101085,0.835026720508709,-6.51817595074633
"DDX3Y",-0.0827421060606017,15.3357344421488,-0.400497150732185,0.692657577147458,0.835026720508709,-6.51819728770911
"GAA",-0.149508939393938,14.6825518595041,-0.399113022574418,0.693662237207408,0.835865592801556,-6.51876118645338
"DNASE1L1",0.0808400757575818,12.6021898243802,0.399065950611039,0.693696414214669,0.835865592801556,-6.51878032991803
"PTPN12",-0.116172426128458,11.6699219654996,-0.398800955817733,0.693888828416359,0.835890793302356,-6.51888805782568
"TPRG1L",-0.103734075757572,12.3600810444416,-0.396980049199747,0.695211569143588,0.837130331297094,-6.51962640099843
"VAPA",0.0510871212121238,16.1087802479339,0.396847082995414,0.695308197234202,0.837130331297094,-6.51968018582366
"HEATR6",0.086712114655187,10.2655696605892,0.396675281422465,0.695433055277377,0.837130331297094,-6.51974965326058
"PPIB",-0.127301666666657,18.5002975619835,-0.39508057961749,0.696592437536303,0.838318898901714,-6.52039305127742
"AK6",-0.0870474372249408,12.0155839526751,-0.394696632312297,0.696871688822031,0.838447941574569,-6.52054757701035
"TRMT1L",-0.161216618738544,9.904571883277,-0.39342725050069,0.697795243968676,0.839326412846463,-6.52105740582233
"CHMP1A",-0.140860742424236,13.5689061776859,-0.393076436908361,0.698050567464445,0.839326412846463,-6.52119801949238
"TTC5",-0.107407989664875,9.85787886974708,-0.392921068763243,0.698163656685892,0.839326412846463,-6.52126025489372
"CS",0.0629902272727314,16.3386564049587,0.392746616919892,0.698290645074356,0.839326412846463,-6.52133010569453
"DGKQ",-0.169236424008089,9.98911970429165,-0.391496912944402,0.699200603584873,0.840212954110619,-6.52182959500016
"RIMOC1",0.0870761717022148,10.9724117765654,0.391178016131563,0.69943287896304,0.840284903146625,-6.52195680228623
"VPS37A",0.0542213585129812,11.9564067919911,0.389416334854072,0.700716579190662,0.841372518586602,-6.522657691481
"FAM120C",-0.108981899184101,10.7084181760628,-0.38937966504066,0.700743309445595,0.841372518586602,-6.52267224751502
"AAR2",-0.0921850757575733,11.3780942570767,-0.38922499763085,0.700856057747559,0.841372518586602,-6.52273362766579
"ANP32E",-0.132935101482259,12.2200252100531,-0.388025284904539,0.701730854623401,0.842215263588883,-6.52320892000549
"MDH2",-0.0607008939393872,17.7476174173554,-0.386969379214116,0.702501141436664,0.842476149049808,-6.52362604287389
"HK2",0.122576575757579,14.1620199380165,0.386622515822357,0.70275425083641,0.842476149049808,-6.52376282249461
"GEMIN6",0.104455463211076,10.4424361585999,0.38659079931987,0.702777396418687,0.842476149049808,-6.52377532331625
"MINK1",-0.151326168451732,11.0556635180857,-0.386572919017812,0.702790444960932,0.842476149049808,-6.5237823702574
"NECAP2",-0.0810308572545217,12.9018004426254,-0.386542726431591,0.702812478874953,0.842476149049808,-6.52379426895636
"SEPTIN10",-0.145799621212115,13.1239722727273,-0.385936567611769,0.703254897299193,0.842708330209286,-6.52403295822198
"CNPY4",-0.0958417575757533,13.8360820867769,-0.385712400780654,0.703418537654366,0.842708330209286,-6.52412113559447
"RYR3",-0.135068853559424,10.0727535095272,-0.385484948227163,0.70358459158456,0.842708330209286,-6.52421055377897
"TBRG4",-0.0814513939393908,12.0224035470404,-0.385329941431368,0.703697764454615,0.842708330209286,-6.52427146163108
"PDCD11",-0.110921955939508,11.1454314802437,-0.384727835742298,0.704137437747399,0.842833448505846,-6.52450782181591
"PCMT1",-0.0520527121212062,15.5236021900826,-0.384713246657155,0.704148092391425,0.842833448505846,-6.52451354432452
"PLOD3",0.050340409090909,15.2013286157025,0.384148315140013,0.704560718728402,0.843120290469489,-6.52473497176128
"COG6",0.0866310010840827,11.5537781590828,0.383633236905132,0.704937013258299,0.843363525434696,-6.52493657924287
"ZNF622",-0.122816977293278,11.6305721609752,-0.383200328972683,0.705253337351781,0.843534911963823,-6.5251058179513
"TIMM22",0.115518782533899,11.0492329193742,0.382689420681982,0.705626726109787,0.843774451192125,-6.52530530719358
